206
t_index	tf-idf
69	0.016899
76	0.010442
107	0.020744
110	0.014479
116	0.013894
126	0.029085
201	0.011546
214	0.013691
374	0.005852
380	0.015792
404	0.034567
405	0.026984
484	0.014252
587	0.009023
593	0.011910
628	0.008890
678	0.014327
740	0.019001
1093	0.016316
1233	0.025493
1240	0.016207
1350	0.017418
1469	0.015502
1533	0.015863
1546	0.044471
1593	0.013185
1630	0.038614
1696	0.010442
1757	0.017938
1903	0.011044
1918	0.017283
1959	0.061152
1969	0.007452
2047	0.013125
2089	0.013369
2172	0.014327
2352	0.030576
2354	0.005324
2371	0.005053
2380	0.008969
2382	0.027929
2403	0.018149
2420	0.024337
2453	0.013307
2564	0.018643
2628	0.004307
2663	0.032201
2702	0.011373
2779	0.009329
2814	0.026185
2830	0.012950
3119	0.015408
3267	0.009300
3315	0.018149
3359	0.006490
3466	0.022235
3504	0.046783
3549	0.071377
3604	0.021010
3614	0.016207
3722	0.011863
3756	0.008461
3788	0.027516
3802	0.011863
3811	0.010697
3877	0.034048
3915	0.004690
3985	0.017283
4022	0.008388
4293	0.012102
4406	0.005651
4447	0.005867
4543	0.012151
4785	0.013185
4921	0.010586
4936	0.012719
5036	0.014965
5052	0.019385
5115	0.019189
5243	0.012508
5249	0.032415
5284	0.023843
5293	0.019554
5306	0.012724
5348	0.032678
5350	0.027652
5421	0.007067
5438	0.030576
5510	0.015408
5522	0.016777
5662	0.014716
5706	0.032678
5775	0.053968
5885	0.032678
6007	0.014965
6028	0.026185
6034	0.028069
6173	0.010000
6391	0.011331
6396	0.032201
6433	0.032678
6445	0.005971
6577	0.007275
6771	0.021037
6945	0.007218
6987	0.013560
6991	0.016428
7185	0.008064
7269	0.030276
7463	0.013758
7477	0.004094
7543	0.014284
7809	0.012836
7847	0.025493
7963	0.033316
8044	0.015996
8084	0.008365
8174	0.029085
8190	0.043908
8244	0.018601
8316	0.007081
8356	0.010550
8376	0.019588
8382	0.017698
8449	0.018473
8465	0.009777
8509	0.042318
8705	0.016316
8744	0.011004
8745	0.010514
8752	0.026984
8777	0.013307
8828	0.010132
8933	0.005193
8954	0.060751
8972	0.015227
9018	0.007953
9033	0.015792
9036	0.021010
9090	0.017519
9264	0.007532
9282	0.044175
9283	0.050494
9329	0.008405
9436	0.015849
9488	0.026185
9494	0.017418
9537	0.010514
9558	0.026370
9566	0.012590
9573	0.021544
9617	0.012615
9619	0.015317
9647	0.009104
9649	0.034834
9666	0.007676
9857	0.035688
9889	0.006031
10097	0.011770
10132	0.012724
10137	0.020744
10142	0.018149
10157	0.029085
10164	0.011816
10184	0.013894
10187	0.027516
10229	0.015597
10304	0.019871
10310	0.009667
10501	0.034567
10531	0.065355
10553	0.017152
10648	0.022593
10652	0.294098
10773	0.019189
10850	0.032678
10951	0.008132
10952	0.032678
10979	0.006123
11027	0.008250
11062	0.012301
11094	0.008388
11190	0.030576
11208	0.006295
11210	0.066846
11226	0.022977
11267	0.029425
11310	0.003240
11405	0.029085
11487	0.011052
11621	0.052370
11686	0.032678
11688	0.019800
11743	0.016899
11835	0.027120
11879	0.027929
11965	0.006624
11994	0.005471
12065	0.011044
12076	0.010965
12118	0.032678
12165	0.006343
12192	0.016501
12252	0.006605
12256	0.027929
12334	0.032678
