373
t_index	tf-idf
14	0.018597
26	0.010425
73	0.015502
76	0.008996
79	0.009654
88	0.015636
105	0.010868
111	0.019743
119	0.041583
129	0.028501
178	0.014057
192	0.019156
230	0.008615
262	0.010301
289	0.101988
315	0.056304
337	0.009909
338	0.014777
340	0.026341
344	0.007402
374	0.040333
390	0.007988
396	0.028152
455	0.012703
492	0.007727
495	0.015317
521	0.012820
523	0.012152
547	0.039455
587	0.015546
590	0.014890
614	0.056304
631	0.056304
641	0.023705
674	0.102197
677	0.010140
711	0.006489
748	0.024061
768	0.004713
796	0.015247
893	0.018868
977	0.005886
983	0.021436
1066	0.012966
1071	0.056282
1076	0.023247
1131	0.014454
1147	0.015373
1176	0.049733
1203	0.019259
1206	0.013118
1263	0.020152
1299	0.096243
1333	0.012678
1533	0.006833
1549	0.014890
1561	0.050114
1581	0.016212
1597	0.019795
1620	0.023890
1696	0.008996
1740	0.009027
1764	0.026341
1849	0.019156
1927	0.015734
1972	0.015636
1992	0.015247
2040	0.076916
2084	0.009583
2160	0.015773
2171	0.028152
2179	0.009947
2234	0.045117
2285	0.009725
2354	0.004586
2411	0.019464
2432	0.014454
2448	0.018758
2523	0.013520
2563	0.025057
2594	0.010511
2643	0.026873
2648	0.010730
2676	0.014251
2737	0.015125
2741	0.083864
2804	0.011626
2820	0.009985
2826	0.014012
2830	0.022312
2842	0.015915
2898	0.010342
2934	0.035733
2965	0.039589
3073	0.023247
3095	0.013963
3268	0.007843
3328	0.035558
3337	0.016531
3338	0.031546
3430	0.019156
3451	0.014057
3470	0.009280
3482	0.024815
3501	0.028152
3523	0.021962
3607	0.009446
3621	0.013780
3645	0.017247
3650	0.014351
3668	0.009909
3678	0.007085
3722	0.020439
3744	0.028152
3756	0.007289
3762	0.008012
3794	0.013780
3800	0.040402
3817	0.012748
3856	0.020966
3871	0.030011
3886	0.014559
3887	0.012678
3892	0.023247
3900	0.009480
3915	0.008081
3929	0.043925
3939	0.028152
3943	0.022559
3963	0.012091
3993	0.039589
4017	0.022559
4030	0.010342
4045	0.019522
4086	0.023247
4094	0.013118
4098	0.013666
4140	0.009872
4159	0.018100
4188	0.014666
4195	0.011464
4285	0.011107
4316	0.006948
4378	0.020046
4394	0.022559
4566	0.023253
4592	0.043659
4596	0.041076
4646	0.028152
4671	0.008423
4703	0.032057
4786	0.022928
4798	0.012541
4821	0.020152
4822	0.005577
4865	0.024061
4867	0.007394
4868	0.043053
4869	0.014559
4902	0.009909
4926	0.009280
4928	0.017247
5000	0.017612
5035	0.011738
5107	0.010822
5159	0.025057
5202	0.028152
5239	0.016369
5287	0.017871
5293	0.008423
5305	0.028152
5339	0.019795
5347	0.012091
5364	0.010220
5421	0.024355
5429	0.009248
5457	0.037027
5468	0.012030
5498	0.022559
5510	0.013274
5547	0.028152
5746	0.009446
5796	0.004153
5801	0.020046
5827	0.013355
5839	0.008672
5935	0.055533
5991	0.010023
6001	0.003429
6007	0.012893
6050	0.005751
6059	0.007373
6067	0.009689
6107	0.010868
6118	0.093452
6143	0.009346
6155	0.005105
6191	0.021552
6202	0.008504
6244	0.006833
6251	0.007125
6288	0.013118
6291	0.069740
6345	0.051172
6353	0.023302
6429	0.007352
6500	0.011359
6611	0.017247
6629	0.022559
6650	0.007459
6659	0.007206
6740	0.008213
6768	0.029779
6771	0.006041
6916	0.030659
6932	0.018868
6945	0.006218
6959	0.045741
7009	0.014777
7018	0.007310
7035	0.006541
7180	0.010301
7185	0.055580
7197	0.008012
7207	0.015915
7254	0.008948
7444	0.014153
7462	0.010140
7476	0.004905
7477	0.049375
7519	0.020966
7529	0.002634
7543	0.006153
7545	0.016792
7571	0.018825
7584	0.014057
7596	0.011411
7651	0.024061
7689	0.021436
7755	0.017654
7825	0.020275
7872	0.017654
7943	0.028961
7947	0.061622
7948	0.010776
7976	0.049630
7981	0.020541
8040	0.023247
8077	0.056304
8084	0.007206
8104	0.009446
8200	0.008238
8214	0.010140
8216	0.027332
8304	0.009549
8321	0.011970
8331	0.013041
8333	0.015773
8334	0.016369
8520	0.037735
8548	0.007268
8558	0.023247
8607	0.052683
8608	0.021436
8616	0.011058
8673	0.012678
8716	0.015247
8744	0.009480
8814	0.029284
8828	0.008729
8849	0.017871
8864	0.008758
8923	0.016212
8933	0.004474
9026	0.021436
9035	0.018597
9086	0.017654
9090	0.007546
9108	0.039353
9224	0.017654
9329	0.023534
9332	0.026594
9417	0.019156
9425	0.022213
9436	0.008192
9439	0.033750
9554	0.024561
9566	0.016270
9573	0.009280
9609	0.009618
9622	0.013963
9647	0.007843
9649	0.007502
9734	0.022559
9741	0.046494
9767	0.061815
9793	0.017871
9861	0.014559
9862	0.020966
9926	0.041081
9965	0.026341
9972	0.015915
9995	0.007394
10102	0.009985
10114	0.017247
10166	0.013274
10184	0.011970
10210	0.015878
10229	0.013437
10300	0.023247
10310	0.005552
10317	0.009798
10320	0.054301
10384	0.009640
10412	0.008136
10568	0.010915
10570	0.009514
10635	0.012820
10645	0.009089
10741	0.005170
10773	0.016531
10782	0.017654
10786	0.012408
10813	0.016875
10815	0.024061
10837	0.008290
10876	0.028152
10890	0.007437
10891	0.014454
10929	0.016061
10971	0.010384
10976	0.062553
10979	0.005275
11027	0.007108
11097	0.007939
11145	0.012091
11147	0.014153
11212	0.020541
11235	0.024815
11267	0.050699
11310	0.013957
11487	0.009521
11504	0.028152
11551	0.025057
11625	0.011297
11734	0.018100
11739	0.013195
11762	0.015915
11801	0.010384
11866	0.028305
11875	0.015247
11917	0.005963
11918	0.007636
11933	0.041040
11941	0.023590
11945	0.007310
11948	0.032057
11953	0.020123
11965	0.005707
11981	0.014666
11994	0.009427
11995	0.012541
12039	0.007546
12070	0.012030
12072	0.020966
12163	0.011010
12165	0.005465
12174	0.006685
12192	0.017769
12243	0.017247
12257	0.013517
12258	0.028543
12273	0.011058
