350
t_index	tf-idf
25	0.015653
57	0.016079
88	0.015653
90	0.013289
117	0.012623
210	0.007424
215	0.027591
234	0.015264
236	0.008171
344	0.007410
373	0.028678
374	0.030283
455	0.006358
460	0.022583
463	0.011371
541	0.021986
576	0.009290
594	0.008045
642	0.009882
736	0.012981
763	0.026370
768	0.009437
835	0.016894
837	0.040348
853	0.013369
928	0.017076
937	0.010479
954	0.008681
963	0.008710
977	0.017677
990	0.015790
1021	0.021218
1203	0.012853
1240	0.013978
1354	0.012981
1411	0.033198
1413	0.026370
1414	0.016079
1472	0.043973
1564	0.026370
1573	0.017193
1580	0.015932
1584	0.013056
1617	0.023272
1630	0.008326
1664	0.017891
1704	0.027070
1751	0.043973
1791	0.018362
1807	0.016718
1812	0.007644
1814	0.013978
1874	0.033787
1893	0.007194
1894	0.012043
1956	0.136947
2019	0.023272
2075	0.017266
2078	0.006325
2084	0.009594
2105	0.050218
2190	0.016079
2276	0.023989
2280	0.021460
2324	0.018888
2341	0.014575
2371	0.013074
2386	0.022583
2390	0.012356
2417	0.011371
2478	0.010395
2521	0.020989
2620	0.013289
2642	0.016864
2649	0.022583
2664	0.011477
2692	0.013369
2766	0.010880
2804	0.011639
2819	0.025084
2898	0.020707
2925	0.026370
2931	0.012292
2943	0.024087
2984	0.020989
3158	0.037235
3217	0.021986
3359	0.005597
3395	0.015790
3398	0.009920
3407	0.021986
3440	0.006127
3447	0.028144
3589	0.005569
3595	0.010271
3599	0.020174
3641	0.012166
3668	0.009920
3723	0.048174
3762	0.008021
3888	0.007255
3915	0.012134
3982	0.014906
4034	0.022583
4045	0.014658
4075	0.010880
4078	0.006274
4094	0.026264
4102	0.012384
4153	0.012228
4166	0.007235
4168	0.017891
4175	0.011477
4223	0.067309
4240	0.012043
4316	0.006955
4327	0.023272
4380	0.020174
4391	0.022583
4406	0.004874
4427	0.007445
4444	0.011808
4550	0.012834
4566	0.011639
4577	0.019177
4689	0.088757
4694	0.009006
4695	0.015141
4755	0.021460
4878	0.012981
4910	0.049649
4936	0.010969
4942	0.026370
4960	0.039167
4967	0.028291
4990	0.012292
5000	0.005877
5012	0.019816
5013	0.013056
5030	0.011808
5042	0.020563
5376	0.010395
5385	0.007173
5397	0.009845
5469	0.025623
5515	0.016718
5517	0.019485
5580	0.017891
5621	0.019177
5622	0.009958
5676	0.012907
5836	0.006638
5839	0.017362
5923	0.051228
5960	0.026370
5992	0.015519
6001	0.003433
6003	0.017137
6006	0.007735
6027	0.009389
6031	0.020563
6048	0.016140
6050	0.005757
6067	0.009700
6072	0.006602
6079	0.026370
6143	0.009356
6148	0.011119
6164	0.020563
6191	0.010788
6207	0.014387
6244	0.020522
6251	0.021398
6272	0.012762
6274	0.009423
6320	0.112916
6334	0.021460
6353	0.005832
6403	0.006160
6429	0.014720
6430	0.011218
6477	0.012981
6495	0.014793
6501	0.015519
6572	0.025084
6631	0.008273
6657	0.013056
6728	0.017891
6771	0.024191
6784	0.015517
6806	0.016894
6860	0.017477
6975	0.018387
7003	0.020174
7018	0.021953
7028	0.008826
7168	0.021282
7197	0.008021
7246	0.011584
7254	0.013436
7274	0.006803
7330	0.018362
7371	0.011751
7397	0.014906
7465	0.024087
7477	0.003531
7521	0.025084
7529	0.002637
7535	0.020989
7543	0.012319
7551	0.014470
7580	0.009845
7652	0.008171
7739	0.021986
7740	0.019816
7750	0.015790
7760	0.050681
7943	0.019329
7944	0.014596
8043	0.015264
8090	0.006566
8102	0.017891
8104	0.009456
8212	0.016718
8242	0.020989
8304	0.009559
8316	0.024427
8318	0.007133
8319	0.009809
8331	0.013056
8404	0.010522
8439	0.018981
8465	0.008432
8504	0.030283
8661	0.024087
8699	0.008352
8767	0.009490
8777	0.011477
8859	0.031438
8881	0.010722
8954	0.017465
8965	0.015653
8979	0.011070
8987	0.013132
9029	0.023272
9066	0.017891
9068	0.013795
9090	0.015109
9157	0.024087
9193	0.013056
9261	0.031580
9264	0.006496
9309	0.020563
9323	0.014470
9329	0.016310
9330	0.017266
9424	0.007805
9488	0.022583
9537	0.009068
9605	0.009559
9616	0.009130
9649	0.007511
9650	0.016894
9840	0.008653
9850	0.016894
9856	0.028168
9911	0.014793
9912	0.011639
9927	0.019485
10159	0.009423
10210	0.007948
10246	0.034152
10273	0.020989
10310	0.013896
10384	0.014476
10388	0.019177
10407	0.018120
10410	0.037462
10412	0.008145
10452	0.024360
10500	0.013369
10563	0.010833
10572	0.023272
10586	0.016894
10671	0.017465
10817	0.014367
10837	0.008299
10917	0.009958
10942	0.023272
10950	0.016757
10951	0.007014
10954	0.009130
10972	0.034725
10979	0.010561
11002	0.007173
11027	0.007115
11043	0.016079
11071	0.012255
11103	0.014575
11133	0.021395
11145	0.036312
11154	0.013132
11162	0.043973
11208	0.010858
11228	0.034430
11235	0.012421
11290	0.018617
11291	0.007996
11306	0.014470
11343	0.019816
11372	0.020989
11475	0.026370
11487	0.019063
11489	0.012555
11513	0.021986
11514	0.016387
11568	0.026370
11688	0.017076
11759	0.009162
11767	0.132889
11768	0.070841
11816	0.020174
11817	0.034839
11821	0.024087
11839	0.024087
11898	0.023272
11918	0.053509
11927	0.019177
11936	0.046544
11945	0.007318
11962	0.012907
11965	0.011426
11983	0.013886
12004	0.027591
12012	0.017193
12051	0.008352
12076	0.009456
12112	0.014906
12117	0.011866
12119	0.017891
12125	0.010565
12165	0.010941
12168	0.009130
12174	0.006692
12188	0.012907
12193	0.010653
12220	0.012834
12223	0.023272
12252	0.011392
12278	0.022640
