511
t_index	tf-idf
23	0.011783
27	0.019521
51	0.016002
57	0.025025
103	0.007662
188	0.136778
189	0.085884
210	0.005777
258	0.041042
259	0.019521
273	0.012752
335	0.007720
337	0.023159
343	0.006583
352	0.017080
365	0.016700
373	0.007439
374	0.003928
390	0.012445
411	0.013010
436	0.020521
447	0.015163
480	0.015163
576	0.007230
679	0.009823
768	0.011016
779	0.020521
787	0.011512
846	0.016002
853	0.010404
886	0.018331
894	0.011180
941	0.007808
944	0.077105
954	0.006756
957	0.012288
997	0.016700
1046	0.020521
1132	0.016700
1134	0.019521
1191	0.037489
1193	0.017574
1305	0.020521
1341	0.020521
1360	0.008615
1411	0.006459
1452	0.016700
1456	0.010877
1521	0.007510
1527	0.011600
1537	0.020521
1551	0.007032
1562	0.009932
1573	0.013380
1593	0.008849
1674	0.020521
1700	0.008849
1702	0.025260
1740	0.007032
1744	0.011783
1768	0.013436
1828	0.017574
1856	0.038257
1859	0.009932
1894	0.018744
1903	0.007412
1916	0.010877
1927	0.006129
1969	0.005001
2000	0.097071
2016	0.014923
2023	0.012879
2063	0.018744
2064	0.027506
2078	0.009843
2089	0.008973
2103	0.007869
2142	0.014488
2152	0.008122
2164	0.013146
2184	0.011512
2189	0.020521
2250	0.011600
2279	0.014488
2316	0.011976
2335	0.018289
2354	0.010719
2371	0.030523
2375	0.022204
2458	0.020808
2462	0.007633
2510	0.015421
2549	0.016334
2594	0.008188
2607	0.012512
2643	0.010468
2654	0.011422
2664	0.008931
2673	0.008188
2691	0.016700
2696	0.013288
2699	0.007056
2746	0.009279
2754	0.035724
2755	0.006110
2779	0.006261
2796	0.010951
2803	0.016334
2820	0.007778
2887	0.025025
2931	0.009565
2936	0.008222
2941	0.015699
2955	0.018467
2956	0.016700
2974	0.011690
2988	0.018110
3011	0.020521
3023	0.012077
3041	0.017110
3057	0.024154
3100	0.011260
3119	0.010341
3132	0.010533
3152	0.007838
3267	0.018725
3283	0.007439
3284	0.011426
3298	0.008931
3299	0.009372
3321	0.022852
3328	0.009234
3330	0.006166
3359	0.017423
3361	0.011260
3376	0.036542
3388	0.010341
3426	0.013923
3431	0.019521
3440	0.014305
3452	0.013010
3464	0.013923
3516	0.013753
3546	0.018650
3569	0.095809
3578	0.010667
3587	0.009877
3589	0.017335
3595	0.007993
3603	0.009189
3614	0.010877
3634	0.020521
3637	0.020521
3659	0.006129
3661	0.020521
3666	0.021901
3667	0.016700
3678	0.005519
3679	0.013436
3690	0.020521
3718	0.006147
3722	0.015923
3724	0.015163
3746	0.009615
3757	0.028578
3762	0.006242
3763	0.019521
3780	0.016700
3802	0.007962
3822	0.016334
3864	0.010736
3900	0.014771
3915	0.003148
3930	0.005458
3937	0.020521
3955	0.014699
4056	0.012111
4078	0.024414
4100	0.032004
4117	0.047131
4140	0.007690
4153	0.057095
4181	0.017110
4195	0.008931
4202	0.009419
4222	0.018744
4229	0.020521
4285	0.008653
4302	0.046399
4313	0.009189
4316	0.021650
4352	0.004682
4377	0.012999
4412	0.012077
4427	0.005794
4447	0.011813
4481	0.010806
4518	0.013923
4548	0.006038
4551	0.014289
4573	0.023199
4586	0.020521
4610	0.018744
4650	0.007576
4671	0.013124
4683	0.020521
4753	0.033400
4767	0.005794
4822	0.008689
4834	0.011878
4900	0.008467
4921	0.007105
4969	0.018110
4992	0.020521
4995	0.017574
5016	0.018744
5030	0.009189
5105	0.012288
5108	0.016002
5172	0.020521
5176	0.014358
5192	0.019521
5220	0.004574
5231	0.011260
5243	0.008395
5250	0.020521
5267	0.012630
5274	0.014699
5289	0.010806
5301	0.017110
5339	0.015421
5366	0.010736
5369	0.011783
5376	0.016179
5385	0.011164
5402	0.017574
5417	0.017110
5489	0.017574
5490	0.020521
5492	0.127189
5505	0.017110
5625	0.014488
5696	0.018110
5746	0.007359
5796	0.003235
5824	0.020521
5843	0.015163
5856	0.015421
5991	0.015617
5994	0.008931
6001	0.008014
6004	0.020521
6005	0.020521
6010	0.014101
6021	0.012512
6048	0.012560
6050	0.013441
6059	0.005744
6072	0.005138
6110	0.014923
6130	0.039041
6143	0.007281
6149	0.010951
6155	0.015909
6173	0.020135
6179	0.008890
6196	0.015421
6202	0.006625
6207	0.005598
6244	0.015970
6250	0.012879
6251	0.005551
6272	0.009932
6287	0.010667
6288	0.010219
6333	0.020521
6353	0.004538
6396	0.010806
6403	0.004793
6416	0.039041
6429	0.005727
6445	0.020036
6500	0.008849
6570	0.018744
6577	0.009765
6582	0.019521
6609	0.008325
6722	0.011878
6725	0.007307
6771	0.009413
6784	0.006038
6810	0.006438
6892	0.012752
6893	0.014289
6900	0.017110
6926	0.015163
6945	0.004844
6991	0.011026
6999	0.013923
7019	0.011690
7035	0.015288
7094	0.030304
7142	0.019876
7168	0.004140
7177	0.021471
7197	0.006242
7212	0.005727
7221	0.019754
7222	0.008931
7251	0.014113
7254	0.006971
7274	0.005294
7302	0.051329
7371	0.009144
7374	0.020088
7384	0.016002
7388	0.008973
7455	0.013923
7476	0.003821
7481	0.019646
7489	0.010806
7529	0.008208
7535	0.016334
7543	0.004793
7544	0.014488
7580	0.015323
7607	0.005966
7611	0.049593
7652	0.012717
7709	0.016334
7710	0.037489
7811	0.016334
7827	0.012075
7863	0.020521
7877	0.015421
7944	0.005679
7948	0.008395
7978	0.007899
8069	0.020521
8084	0.011228
8104	0.014718
8163	0.005428
8168	0.022520
8186	0.020521
8192	0.032417
8193	0.008503
8215	0.013923
8244	0.033291
8283	0.010341
8301	0.020521
8316	0.014257
8319	0.015266
8321	0.009325
8331	0.010160
8344	0.007749
8349	0.027845
8377	0.008290
8379	0.014101
8382	0.011878
8447	0.016719
8492	0.017110
8493	0.020521
8552	0.018467
8577	0.008222
8637	0.017574
8663	0.010404
8707	0.010160
8713	0.012181
8716	0.011878
8718	0.008290
8827	0.009823
8828	0.040801
8881	0.004172
8922	0.012752
8940	0.009718
8955	0.017574
8971	0.015421
8972	0.010219
8976	0.010667
8991	0.006985
8995	0.018744
9018	0.005338
9040	0.012398
9067	0.011976
9090	0.005879
9117	0.034026
9130	0.009987
9142	0.008615
9173	0.010101
9197	0.016002
9219	0.014488
9258	0.017846
9259	0.011512
9264	0.010110
9278	0.010280
9293	0.019521
9294	0.020521
9295	0.020521
9329	0.004231
9428	0.018744
9435	0.008256
9453	0.018744
9559	0.006520
9569	0.006074
9572	0.019521
9573	0.036148
9575	0.007307
9593	0.011342
9644	0.012288
9647	0.006110
9655	0.021293
9666	0.005151
9699	0.020521
9812	0.006092
9816	0.013753
9867	0.013923
9919	0.020521
9920	0.026020
9936	0.018744
