99
t_index	tf-idf
201	0.041624
203	0.047973
492	0.032335
547	0.033021
571	0.039248
589	0.110231
593	0.042935
677	0.042433
711	0.054307
768	0.019724
882	0.075744
1374	0.151488
1584	0.109148
1585	0.044716
1859	0.053348
1893	0.030070
1927	0.032922
2067	0.282467
2097	0.046684
2173	0.085956
2282	0.151488
2354	0.038385
2369	0.063804
2529	0.104856
2573	0.062794
2594	0.043983
2692	0.055886
2778	0.073005
3108	0.063804
3267	0.033528
3543	0.067844
3587	0.053054
3659	0.032922
3800	0.042268
4048	0.168660
4102	0.051768
4192	0.100683
4335	0.041624
4353	0.183811
4406	0.040746
4728	0.074786
4767	0.031123
4800	0.065430
5239	0.068499
5333	0.040547
5510	0.055549
5654	0.069179
5836	0.027747
5996	0.064330
6003	0.035818
6225	0.057666
6444	0.068499
6510	0.117806
6609	0.044716
6659	0.030155
7083	0.073005
7256	0.073005
7476	0.020526
7607	0.032048
7652	0.034154
7815	0.058044
7825	0.028281
7867	0.074786
7870	0.055549
8158	0.091767
8216	0.028594
8356	0.038033
8465	0.035247
8828	0.036528
8881	0.022409
9116	0.071380
9329	0.007576
9436	0.022855
9664	0.066005
9787	0.073005
9840	0.036170
10231	0.135688
10310	0.023234
10356	0.038834
10570	0.039814
10635	0.053647
10742	0.039958
10832	0.117806
10901	0.044904
10988	0.102230
11027	0.014872
11058	0.023160
11153	0.081450
11259	0.073005
11310	0.023361
11495	0.062309
11669	0.146010
11700	0.058429
12039	0.031580
12051	0.034912
12097	0.060055
12154	0.080161
12165	0.022868
12261	0.103843
