259
t_index	tf-idf
29	0.015006
133	0.020383
236	0.011173
330	0.025679
449	0.011568
455	0.008695
492	0.010578
512	0.018865
674	0.007773
694	0.021222
787	0.020229
863	0.020705
1055	0.016226
1182	0.064425
1350	0.020542
1351	0.018064
1372	0.013669
1521	0.006599
1620	0.010901
1628	0.028702
1662	0.025770
1757	0.010578
1812	0.010453
1927	0.010770
2000	0.014215
2057	0.096668
2084	0.026239
2108	0.016226
2113	0.101917
2127	0.028660
2160	0.021593
2172	0.016896
2175	0.017550
2251	0.019243
2264	0.009511
2277	0.021045
2323	0.025459
2379	0.017452
2430	0.036061
2448	0.012839
2451	0.028119
2539	0.027442
2576	0.023743
2594	0.014389
2628	0.010158
2642	0.011531
2660	0.038229
2713	0.020542
2796	0.019243
2810	0.020383
2830	0.015272
2839	0.028660
2934	0.016306
2955	0.048677
3053	0.135884
3175	0.018988
3185	0.058692
3267	0.021936
3340	0.013827
3345	0.017649
3469	0.022409
3470	0.025408
3482	0.016985
3492	0.032938
3542	0.015550
3589	0.022846
3602	0.017958
3621	0.018865
3668	0.013565
3677	0.026645
3678	0.019398
3746	0.016896
3776	0.036061
3804	0.032938
3817	0.017452
3915	0.011062
3930	0.009591
3963	0.033104
4051	0.029346
4056	0.021282
4098	0.018708
4447	0.006919
4543	0.014330
4654	0.065877
4658	0.036061
4671	0.011531
4750	0.023101
4926	0.038112
4967	0.009672
4981	0.028702
5008	0.013264
5035	0.048207
5132	0.028702
5150	0.021222
5179	0.020542
5248	0.015992
5293	0.011531
5306	0.015006
5333	0.026529
5336	0.015138
5421	0.008335
5429	0.012660
5819	0.028702
5907	0.095472
5908	0.127205
6038	0.023101
6039	0.031824
6072	0.009028
6089	0.027588
6107	0.014878
6148	0.015205
6155	0.006989
6225	0.018865
6244	0.009354
6403	0.008423
6429	0.010064
6445	0.014083
6740	0.011243
6751	0.029346
6765	0.012616
6771	0.008270
6810	0.011314
6945	0.008512
7006	0.065877
7018	0.010007
7095	0.026627
7168	0.007276
7180	0.028203
7185	0.028533
7197	0.010968
7200	0.027442
7248	0.017550
7264	0.013838
7274	0.009303
7304	0.010422
7320	0.019114
7323	0.024167
7348	0.038749
7374	0.035299
7377	0.025109
7381	0.039018
7417	0.012315
7473	0.026645
7477	0.009656
7489	0.018988
7529	0.018030
7543	0.016846
7545	0.045975
7571	0.012885
7608	0.023611
7635	0.032938
7698	0.021987
7751	0.034302
7825	0.009252
7948	0.029504
8084	0.009865
8090	0.008979
8094	0.036061
8102	0.024465
8316	0.004175
8344	0.013617
8445	0.019243
8465	0.011531
8509	0.016636
8552	0.016226
8616	0.015138
8734	0.034302
8735	0.034302
8745	0.012400
8768	0.075953
8881	0.014662
8896	0.015916
8922	0.022409
8933	0.012249
8952	0.013774
8977	0.011173
9016	0.045723
9103	0.019114
9233	0.034302
9237	0.022631
9278	0.018064
9282	0.026049
9283	0.047641
9329	0.014869
9332	0.009102
9398	0.020705
9436	0.011215
9461	0.014942
9525	0.014567
9526	0.029346
9528	0.025109
9537	0.012400
9649	0.010271
9662	0.012442
9666	0.009052
9767	0.010578
9795	0.014752
9804	0.019114
9901	0.064214
9912	0.047749
9920	0.022862
9924	0.026224
10154	0.024779
10164	0.013936
10173	0.039018
10210	0.010868
10220	0.021222
10268	0.016722
10304	0.011718
10310	0.007601
10317	0.013413
10412	0.011138
10525	0.173560
10552	0.016722
10563	0.014814
10582	0.023351
10592	0.030066
10613	0.032938
10620	0.014272
10622	0.022194
10638	0.014507
10649	0.020705
10793	0.019646
10808	0.013514
10813	0.023101
10837	0.011349
10929	0.043974
10950	0.011457
10979	0.014442
11027	0.004865
11071	0.008379
11102	0.027588
11107	0.017261
11132	0.024779
11229	0.032938
11233	0.025829
11291	0.010935
11310	0.019106
11365	0.026224
11423	0.047766
11429	0.030882
11487	0.013034
11625	0.007733
11739	0.036128
11835	0.031984
11983	0.037977
11992	0.066624
11994	0.006453
12039	0.010331
12127	0.029346
12165	0.029924
12168	0.012485
12174	0.009151
12185	0.030882
12188	0.017649
12192	0.014595
12197	0.025109
12203	0.078671
12252	0.003895
