360
t_index	tf-idf
6	0.029042
35	0.047289
50	0.028206
68	0.019043
69	0.028614
129	0.056017
132	0.019699
150	0.024516
175	0.043165
245	0.039607
247	0.027084
326	0.044447
330	0.018433
343	0.016607
346	0.034696
374	0.009909
521	0.050392
523	0.023884
571	0.036867
587	0.030555
594	0.015795
602	0.047289
638	0.027261
674	0.022318
711	0.012753
736	0.076452
768	0.009264
774	0.045689
783	0.035574
784	0.029042
787	0.029042
877	0.029966
886	0.015416
894	0.028206
941	0.039398
963	0.017099
966	0.041207
995	0.043165
1021	0.020828
1081	0.047289
1111	0.025934
1203	0.037851
1258	0.043165
1368	0.049247
1372	0.019624
1411	0.016294
1435	0.043165
1463	0.021001
1466	0.021829
1533	0.013430
1593	0.022325
1620	0.015651
1630	0.016345
1707	0.059452
1780	0.028825
1792	0.043165
1812	0.015007
1912	0.028614
1927	0.015462
1969	0.012617
2040	0.011628
2082	0.032822
2084	0.037671
2098	0.022851
2100	0.029042
2128	0.028614
2131	0.031000
2137	0.031279
2225	0.018565
2238	0.040370
2264	0.013655
2276	0.031397
2296	0.023763
2316	0.030214
2341	0.028614
2354	0.009014
2356	0.028206
2371	0.008556
2462	0.057770
2539	0.019699
2594	0.041315
2656	0.049295
2703	0.017099
2780	0.034696
2781	0.030214
2807	0.029966
2826	0.013769
2851	0.021179
2862	0.038904
2887	0.031566
2898	0.020326
2931	0.024131
2936	0.020742
3087	0.049247
3099	0.036550
3111	0.020165
3132	0.026572
3189	0.024648
3265	0.043165
3283	0.056301
3289	0.045689
3298	0.022531
3338	0.031000
3345	0.025339
3388	0.026089
3452	0.032822
3516	0.034696
3589	0.010933
3602	0.051563
3607	0.018565
3622	0.057650
3641	0.023884
3666	0.027627
3668	0.019475
3685	0.030214
3686	0.032172
3707	0.048771
3722	0.020086
3724	0.038254
3734	0.019699
3746	0.024258
3864	0.027084
3871	0.029492
3915	0.015882
3949	0.038254
3996	0.040370
4045	0.057554
4056	0.015277
4069	0.038904
4078	0.012318
4102	0.012157
4103	0.025781
4204	0.041207
4210	0.038904
4289	0.047289
4335	0.019549
4352	0.011811
4377	0.016397
4378	0.019699
4394	0.044336
4406	0.019137
4447	0.019867
4548	0.045695
4568	0.045689
4592	0.021452
4620	0.047289
4661	0.091378
4671	0.016554
4694	0.017681
4767	0.014617
4800	0.030730
4822	0.010961
4867	0.014533
4985	0.101693
5000	0.023077
5008	0.019043
5114	0.067796
5133	0.031864
5176	0.018112
5200	0.043165
5238	0.042131
5239	0.032172
5284	0.080740
5289	0.027261
5333	0.019043
5336	0.021733
5350	0.023410
5364	0.060257
5376	0.040816
5385	0.028166
5419	0.030214
5457	0.072773
5468	0.023644
5604	0.041315
5708	0.049247
5756	0.033898
5796	0.016323
5801	0.019699
5838	0.036550
5991	0.019699
6016	0.026740
6059	0.014491
6061	0.045289
6064	0.049247
6065	0.116713
6068	0.038254
6072	0.012961
6112	0.019624
6118	0.020408
6155	0.010034
6163	0.087792
6173	0.016932
6191	0.021179
6202	0.016714
6244	0.013430
6353	0.011449
6404	0.042131
6495	0.058084
6577	0.012318
6609	0.021001
6661	0.049247
6665	0.037082
6725	0.055300
6740	0.016141
6771	0.011873
6861	0.026089
7018	0.014367
7035	0.012856
7094	0.025484
7095	0.057342
7168	0.041782
7177	0.027084
7180	0.040491
7223	0.026247
7368	0.024131
7410	0.026572
7418	0.034288
7444	0.027815
7463	0.023295
7476	0.009640
7481	0.024782
7489	0.027261
7529	0.010354
7543	0.012093
7545	0.066006
7550	0.031279
7571	0.018499
7607	0.045155
7674	0.049247
7699	0.032822
7846	0.022636
7877	0.038904
7893	0.027627
7943	0.018973
7976	0.024386
8084	0.113303
8090	0.025782
8148	0.046108
8158	0.014367
8161	0.042903
8200	0.016192
8216	0.013430
8269	0.060427
8283	0.026089
8287	0.036049
8306	0.049247
8312	0.029726
8316	0.005995
8329	0.028407
8338	0.030730
8349	0.035124
8397	0.032491
8425	0.043165
8436	0.021733
8475	0.018904
8485	0.041207
8507	0.031112
8592	0.033166
8642	0.029042
8699	0.016397
8705	0.027627
8709	0.041207
8710	0.023526
8765	0.022428
8791	0.032172
8814	0.019185
8828	0.085779
8859	0.020573
8887	0.026247
8889	0.032172
8914	0.028825
8956	0.038904
8967	0.029966
9068	0.027084
9108	0.051563
9258	0.015007
9329	0.021348
9425	0.043658
9436	0.010734
9554	0.016091
9566	0.053294
9573	0.018239
9575	0.018433
9591	0.035574
9611	0.025934
9647	0.015416
9649	0.029491
9650	0.033166
9694	0.039607
9764	0.049247
9840	0.016988
9883	0.035124
9885	0.027627
10041	0.049247
10089	0.084262
10167	0.038254
10210	0.015603
10229	0.026408
10296	0.047289
10298	0.029042
10310	0.027281
10317	0.019257
10326	0.070009
10356	0.018239
10384	0.018947
10412	0.031982
10431	0.047289
10483	0.036049
10493	0.023763
10501	0.029264
10570	0.018699
10610	0.026089
10611	0.012221
10620	0.020490
10713	0.084262
10741	0.020320
10786	0.024386
10805	0.041207
10889	0.020573
10890	0.087704
10950	0.032898
10954	0.017924
11012	0.020742
11058	0.010878
11185	0.023884
11208	0.010659
11235	0.097543
11248	0.024516
11253	0.036550
11257	0.064982
11341	0.033166
11458	0.041207
11487	0.037426
11582	0.040370
11612	0.042131
11625	0.022204
11717	0.037082
11728	0.033166
11759	0.035973
11822	0.036049
11853	0.035574
11875	0.089899
11917	0.011719
11918	0.015007
11925	0.044336
11965	0.011216
11979	0.023410
12009	0.012996
12034	0.038904
12039	0.029664
12059	0.024258
12078	0.034696
12119	0.035124
12165	0.010740
12174	0.026277
12184	0.031864
12188	0.025339
12189	0.032491
12192	0.020954
12257	0.066414
