209
t_index	tf-idf
76	0.014623
111	0.016046
236	0.013266
343	0.027470
424	0.042817
425	0.030668
455	0.020648
495	0.012448
611	0.045759
638	0.022546
673	0.030668
694	0.025198
863	0.024585
1093	0.022848
1104	0.021198
1120	0.016677
1133	0.037787
1158	0.032756
1182	0.050997
1236	0.045759
1361	0.022399
1448	0.018464
1535	0.053742
1580	0.025869
1662	0.015299
1704	0.021976
1734	0.052107
1893	0.011680
1927	0.012788
2026	0.062274
2057	0.028695
2113	0.193620
2276	0.012983
2354	0.007455
2448	0.030490
2459	0.040729
2539	0.032584
2552	0.042817
2576	0.042286
2607	0.026107
2628	0.012061
2673	0.017084
2893	0.012597
3017	0.026107
3053	0.121007
3060	0.039110
3071	0.032175
3131	0.022848
3143	0.045759
3171	0.029421
3179	0.027430
3268	0.012749
3276	0.016547
3342	0.028035
3482	0.040336
3518	0.018134
3602	0.021322
3629	0.037787
3645	0.028035
3668	0.016107
3675	0.023327
3678	0.069097
3685	0.024988
3767	0.030229
3936	0.023494
3963	0.019653
4011	0.023004
4022	0.011747
4045	0.007933
4078	0.010188
4094	0.085289
4098	0.011107
4102	0.020108
4103	0.021322
4113	0.034079
4115	0.035699
4352	0.009768
4406	0.007913
4510	0.025415
4566	0.018898
4926	0.030169
4960	0.021198
4967	0.022968
4996	0.009692
5035	0.038159
5107	0.035180
5220	0.009543
5248	0.056965
5306	0.017818
5332	0.040729
5346	0.030668
5385	0.011647
5796	0.006750
5849	0.158188
5908	0.064731
6001	0.005574
6006	0.012560
6038	0.027430
6059	0.023969
6115	0.019172
6155	0.024895
6191	0.035031
6244	0.011107
6270	0.018988
6296	0.065522
6374	0.039110
6414	0.031638
6430	0.018215
6441	0.032175
6445	0.008361
6547	0.020385
6577	0.010188
6650	0.012124
6657	0.021198
7018	0.011882
7142	0.013823
7172	0.029421
7180	0.016744
7185	0.022586
7189	0.139376
7274	0.011046
7323	0.057390
7374	0.020956
7386	0.059564
7410	0.021976
7476	0.015946
7477	0.034396
7529	0.008563
7590	0.045759
7607	0.037345
7626	0.032756
7760	0.027430
7948	0.017516
8000	0.034844
8244	0.017365
8321	0.019457
8331	0.021198
8485	0.034079
8668	0.042817
8705	0.022848
8716	0.024783
8767	0.030819
8864	0.014235
8881	0.008704
8991	0.014573
9016	0.027145
9108	0.021322
9156	0.027145
9283	0.042425
9318	0.045759
9329	0.023540
9332	0.010807
9398	0.049169
9525	0.017297
9537	0.014723
9554	0.013308
9563	0.058098
9573	0.015084
9637	0.045759
9643	0.024019
9655	0.011107
9683	0.029814
9767	0.012560
9965	0.042817
9995	0.024038
10040	0.042817
10095	0.022399
10210	0.025809
10258	0.041216
10304	0.013913
10310	0.009025
10340	0.052705
10365	0.031137
10412	0.013225
10517	0.027145
10525	0.103039
10563	0.017590
10571	0.024585
10593	0.027145
10635	0.020838
10638	0.017225
10770	0.032756
10837	0.013476
10929	0.026107
10943	0.030668
10954	0.029648
10979	0.008574
11002	0.023294
11027	0.005777
11094	0.011747
11103	0.023665
11107	0.020495
11208	0.017630
11262	0.065513
11310	0.018149
11477	0.027430
11717	0.030668
11739	0.042897
11760	0.047679
11835	0.018988
11937	0.030229
11994	0.015323
12039	0.024533
12076	0.015354
12165	0.017765
12195	0.039110
12211	0.078320
12217	0.023665
12262	0.013691
