77
t_index	tf-idf
68	0.042180
279	0.054301
284	0.122552
380	0.059227
449	0.110353
590	0.064819
644	0.129637
1327	0.089418
1489	0.204197
1812	0.033241
1904	0.196406
2078	0.027502
2172	0.053729
2185	0.075082
2192	0.044142
2276	0.034772
2462	0.042652
2664	0.049906
2675	0.106922
3488	0.062037
4022	0.062919
4078	0.027284
4138	0.122552
4193	0.166493
4748	0.104743
4871	0.065324
4996	0.025958
5008	0.042180
5251	0.095608
5429	0.040257
5535	0.054890
6050	0.025035
6061	0.033438
6084	0.087727
6160	0.134971
6511	0.164272
6519	0.122552
6520	0.122552
6650	0.064941
6810	0.035977
7009	0.064327
7018	0.031821
7028	0.115138
7264	0.044005
7274	0.029583
7476	0.021353
7552	0.068290
7827	0.033738
7985	0.110995
7988	0.119209
8244	0.023253
8316	0.066389
8344	0.043300
8691	0.087727
8707	0.056773
8847	0.093319
8963	0.149028
9065	0.079847
9173	0.056446
9258	0.033241
9329	0.023642
9337	0.175454
9444	0.054013
9554	0.035641
9566	0.023609
10356	0.080797
10741	0.045009
10837	0.036090
10917	0.043300
11072	0.082136
11228	0.049906
11375	0.071259
11753	0.048138
11841	0.056773
12039	0.032852
12041	0.109080
12125	0.045943
