392
t_index	tf-idf
41	0.012040
50	0.012780
68	0.008629
76	0.008011
82	0.034118
103	0.008758
106	0.009891
111	0.017582
117	0.011229
210	0.006604
319	0.021535
344	0.019775
362	0.012434
379	0.025071
449	0.007525
455	0.005656
463	0.010116
472	0.022315
494	0.009678
495	0.006820
502	0.016119
593	0.027411
678	0.010991
744	0.007453
768	0.004198
769	0.025071
810	0.015536
886	0.006985
908	0.022315
962	0.017946
973	0.056859
1021	0.009437
1104	0.011614
1141	0.040837
1152	0.018671
1233	0.019559
1235	0.022315
1274	0.016119
1317	0.020702
1371	0.010713
1388	0.016119
1442	0.027611
1466	0.009891
1479	0.025382
1491	0.019090
1521	0.008585
1533	0.006085
1540	0.007748
1696	0.016023
1727	0.010162
1757	0.006881
1893	0.006399
1894	0.010713
1924	0.015028
1927	0.028024
1997	0.013924
2050	0.030381
2078	0.011252
2084	0.008535
2094	0.029160
2144	0.015360
2148	0.012272
2152	0.009284
2181	0.012518
2185	0.015360
2225	0.008412
2241	0.009284
2251	0.025036
2257	0.015721
2264	0.006187
2300	0.015915
2341	0.012965
2354	0.008169
2360	0.010354
2361	0.015360
2362	0.021427
2380	0.006881
2393	0.022315
2454	0.009284
2522	0.023458
2564	0.014303
2673	0.009360
2679	0.012352
2688	0.020702
2699	0.008066
2746	0.010607
2755	0.006985
2761	0.009979
2762	0.023458
2766	0.019357
2812	0.016562
2820	0.008892
2830	0.009935
2895	0.023458
2921	0.070375
2926	0.066944
2960	0.025071
2982	0.010607
3015	0.017334
3023	0.027611
3029	0.018671
3046	0.014722
3068	0.032669
3152	0.008960
3164	0.019090
3267	0.007135
3268	0.006985
3300	0.017628
3330	0.007049
3359	0.034855
3360	0.020708
3388	0.011822
3440	0.005451
3518	0.009935
3546	0.021320
3589	0.009908
3607	0.016824
3659	0.007006
3718	0.007027
3720	0.012604
3752	0.020702
3811	0.016414
3886	0.025931
3888	0.006454
3915	0.014392
3936	0.012872
4022	0.006436
4045	0.004346
4078	0.005582
4131	0.043966
4200	0.017059
4255	0.011682
4264	0.020090
4265	0.016334
4285	0.009891
4293	0.009284
4316	0.006187
4345	0.015190
4378	0.017852
4447	0.036009
4548	0.006902
4564	0.015536
4707	0.010024
4733	0.016562
4767	0.019870
4782	0.010713
4785	0.010116
4786	0.010209
4822	0.004967
4836	0.019090
4936	0.004879
5036	0.011481
5046	0.008758
5176	0.008207
5218	0.019559
5220	0.005228
5231	0.012872
5232	0.014173
5243	0.009596
5245	0.010991
5257	0.027157
5267	0.014438
5289	0.012352
5350	0.010607
5366	0.012272
5385	0.006381
5397	0.008758
5421	0.010845
5427	0.029444
5443	0.016334
5469	0.007598
5598	0.017946
5643	0.013363
5851	0.016334
5876	0.074881
5882	0.023458
5909	0.025071
5922	0.019559
5926	0.075212
5991	0.008926
6027	0.008352
6050	0.010243
6059	0.019698
6139	0.012604
6155	0.004546
6207	0.006399
6223	0.009477
6391	0.026079
6402	0.006780
6403	0.005479
6439	0.014578
6450	0.014578
6477	0.011547
6500	0.010116
6501	0.013806
6547	0.011168
6577	0.005582
6614	0.032803
6621	0.043966
6771	0.010760
6787	0.141489
6789	0.023458
6802	0.015721
6830	0.025071
6888	0.022315
6925	0.006604
6945	0.005538
6975	0.008178
6987	0.020807
7095	0.008661
7142	0.007573
7173	0.012434
7194	0.018292
7197	0.007135
7200	0.008926
7204	0.016803
7207	0.014173
7221	0.022581
7254	0.003984
7264	0.022505
7269	0.011614
7285	0.036585
7368	0.021869
7374	0.011481
7401	0.042855
7417	0.008011
7433	0.018671
7447	0.017059
7477	0.012563
7529	0.004692
7545	0.007477
7552	0.076835
7557	0.013159
7571	0.016764
7580	0.052549
7608	0.015360
7616	0.011966
7650	0.031073
7762	0.022315
7829	0.011481
7944	0.009739
7948	0.019193
8004	0.016562
8158	0.071607
8163	0.006204
8168	0.012872
8169	0.041405
8170	0.011229
8214	0.009030
8216	0.006085
8225	0.017334
8244	0.004757
8286	0.025071
8316	0.008149
8319	0.017451
8331	0.011614
8361	0.011614
8404	0.009360
8413	0.015915
8428	0.023458
8429	0.013806
8439	0.025327
8440	0.018671
8465	0.007501
8489	0.020090
8506	0.022099
8509	0.032467
8552	0.010555
8594	0.021535
8624	0.017132
8705	0.012518
8729	0.023458
8766	0.033123
8802	0.011547
8819	0.017990
8828	0.007774
8868	0.018292
8896	0.031062
8933	0.015937
8967	0.013578
8991	0.031937
9025	0.013690
9090	0.006721
9100	0.013690
9130	0.022834
9131	0.032669
9221	0.053971
9223	0.011229
9258	0.006800
9264	0.005779
9269	0.027848
9282	0.008473
9303	0.020090
9310	0.030719
9329	0.019346
9436	0.009728
9476	0.011893
9554	0.021873
9571	0.009805
9576	0.025071
9622	0.012434
9628	0.030209
9629	0.010767
9767	0.006881
9833	0.014578
9840	0.007697
9856	0.008352
9885	0.012518
9951	0.023458
9978	0.008566
9995	0.006585
10066	0.039117
10094	0.016562
10133	0.017258
10159	0.008382
10164	0.063459
10229	0.023932
10246	0.015190
10310	0.017306
10313	0.027966
10317	0.017451
10319	0.033605
10403	0.017334
10410	0.011108
10412	0.007246
10424	0.023458
10468	0.070489
10471	0.017334
10485	0.014578
10500	0.035679
10545	0.014722
10568	0.009720
10589	0.013441
10611	0.005538
10729	0.023458
10742	0.008504
10837	0.029532
10890	0.006623
10972	0.007723
10978	0.012518
10992	0.015028
11002	0.012762
11071	0.005451
11116	0.021215
11123	0.013806
11133	0.009516
11136	0.035704
11139	0.022315
11145	0.010767
11148	0.029744
11160	0.025071
11178	0.011822
11185	0.010822
11208	0.009659
11240	0.011229
11259	0.015536
11267	0.075250
11291	0.014227
11310	0.004972
11368	0.020090
11484	0.011481
11487	0.008479
11507	0.020090
11576	0.023458
11615	0.009805
11625	0.005030
11634	0.013159
11759	0.016300
11802	0.013806
11835	0.010403
11847	0.019559
11850	0.009556
11864	0.070916
11866	0.012604
11868	0.023458
11917	0.005310
11933	0.009137
11965	0.005082
11973	0.019090
11992	0.007223
12012	0.007647
12017	0.008597
12018	0.017451
12097	0.012780
12126	0.008122
12165	0.009733
12192	0.006330
12290	0.031822
12291	0.008473
12324	0.025071
12325	0.023458
12328	0.015721
