295
t_index	tf-idf
26	0.010284
160	0.020261
210	0.021945
247	0.013593
279	0.012304
344	0.007301
347	0.011308
380	0.013420
449	0.025004
484	0.012111
492	0.015243
516	0.012239
554	0.017854
571	0.009251
634	0.017208
654	0.015842
711	0.006400
768	0.027896
886	0.015473
894	0.014156
977	0.005806
1265	0.051966
1270	0.018092
1326	0.014467
1351	0.013016
1489	0.123381
1521	0.004755
1533	0.013480
1573	0.008470
1744	0.014919
1745	0.043327
1753	0.019199
1757	0.015243
1812	0.007532
1883	0.021145
1927	0.015520
1971	0.015842
2078	0.037390
2089	0.011361
2104	0.022930
2127	0.010325
2152	0.010284
2192	0.050010
2194	0.014257
2241	0.030851
2276	0.007879
2296	0.011926
2335	0.011578
2354	0.009048
2371	0.008588
2376	0.014467
2390	0.012174
2454	0.020567
2470	0.045861
2539	0.009887
2628	0.014639
2673	0.010367
2675	0.016151
2755	0.015473
2780	0.017413
2974	0.014801
3195	0.013336
3201	0.014361
3267	0.007903
3298	0.011308
3299	0.011866
3359	0.016545
3367	0.017208
3398	0.009774
3399	0.020681
3467	0.027769
3479	0.015164
3593	0.011204
3718	0.007784
3722	0.010081
3738	0.013865
3746	0.012174
3762	0.007903
3781	0.016645
3816	0.019548
3888	0.007149
3915	0.003985
4022	0.007128
4045	0.004814
4056	0.007667
4069	0.019525
4078	0.012365
4102	0.006101
4193	0.163474
4285	0.010955
4352	0.011856
4406	0.028813
4427	0.007336
4442	0.009219
4447	0.024927
4767	0.014672
4815	0.008362
5125	0.021663
5171	0.018895
5215	0.013773
5239	0.048439
5249	0.013773
5251	0.064990
5293	0.016616
5364	0.010081
5380	0.016473
5421	0.012012
5429	0.027365
5445	0.024716
5535	0.012437
5643	0.029603
5763	0.012506
5801	0.009887
5836	0.058862
5894	0.025983
5991	0.009887
6001	0.010147
6007	0.012717
6011	0.025983
6017	0.015992
6029	0.014361
6048	0.015903
6059	0.014545
6112	0.019697
6160	0.030582
6245	0.012370
6288	0.012939
6292	0.018344
6353	0.022985
6402	0.007510
6452	0.018611
6511	0.037222
6577	0.024729
6609	0.010540
6725	0.009251
6740	0.008101
6810	0.032607
6916	0.050403
6925	0.014630
6927	0.009887
6929	0.025983
6938	0.114651
6945	0.006133
7018	0.007210
7028	0.017392
7142	0.008388
7254	0.017652
7264	0.014956
7274	0.006703
7386	0.012048
7388	0.011361
7417	0.008874
7453	0.013865
7475	0.009419
7476	0.004838
7477	0.003479
7485	0.018895
7529	0.005196
7552	0.038684
7572	0.022251
7584	0.013865
7628	0.020681
7735	0.020261
7774	0.016645
7779	0.025983
7827	0.007644
7853	0.009027
7903	0.010002
7944	0.007191
7963	0.014156
7978	0.010002
7985	0.050300
7988	0.027011
8084	0.007108
8090	0.006470
8131	0.019199
8161	0.010766
8163	0.013744
8183	0.051966
8216	0.006740
8244	0.010538
8287	0.036184
8316	0.051146
8318	0.007028
8329	0.014257
8368	0.025011
8389	0.015558
8465	0.008308
8507	0.007807
8548	0.007169
8569	0.013960
8673	0.012506
8691	0.019878
8701	0.020681
8707	0.012864
8714	0.010284
8718	0.010496
8810	0.013682
8859	0.010325
8881	0.005282
8923	0.015992
8933	0.004413
8963	0.090047
8972	0.012939
8977	0.016101
9018	0.013517
9032	0.027769
9065	0.018092
9090	0.007444
9223	0.012437
9261	0.031116
9264	0.006400
9329	0.012500
9357	0.103932
9436	0.021549
9444	0.012239
9554	0.024227
9566	0.005349
9573	0.036615
9609	0.009488
9611	0.013016
9623	0.012304
9666	0.019568
9795	0.010629
9885	0.013865
9889	0.005125
9914	0.008203
10119	0.039761
10210	0.007831
10272	0.013593
10310	0.002738
10313	0.010325
10356	0.009154
10384	0.004755
10437	0.020681
10493	0.011926
10552	0.012048
10560	0.018092
10573	0.022930
10611	0.012267
10630	0.026672
10741	0.010198
10752	0.008526
10782	0.017413
10790	0.025983
10873	0.009488
10928	0.024716
10935	0.018344
10950	0.016511
10951	0.055284
10971	0.010242
11027	0.014022
11058	0.005459
11070	0.016473
11071	0.006037
11078	0.028514
11085	0.014361
11094	0.007128
11112	0.018895
11144	0.013773
11149	0.017013
11170	0.055840
11208	0.005349
11259	0.017208
11267	0.008335
11291	0.007879
11424	0.020681
11448	0.020681
11487	0.004696
11521	0.027769
11615	0.010860
11620	0.005586
11659	0.014801
11753	0.065444
11760	0.014467
11817	0.008582
11835	0.011523
11836	0.014257
11841	0.025728
11945	0.007210
11965	0.011258
11992	0.008001
11994	0.013948
12009	0.019568
12027	0.016146
12039	0.007444
12059	0.024349
12125	0.020820
12163	0.010860
12181	0.013336
12192	0.021033
12213	0.014057
12250	0.016306
12252	0.011225
12262	0.008308
