178
t_index	tf-idf
46	0.028121
84	0.011775
104	0.034828
106	0.013846
178	0.017523
188	0.015633
344	0.009227
346	0.022007
374	0.006285
455	0.007918
547	0.009837
674	0.007078
711	0.008089
956	0.010990
977	0.007337
1071	0.056128
1120	0.012790
1147	0.019164
1157	0.020818
1203	0.040013
1521	0.012018
1573	0.010705
1630	0.072571
1662	0.011733
1696	0.011214
1702	0.020210
1757	0.019265
2040	0.007376
2152	0.025993
2235	0.022564
2264	0.008661
2285	0.012123
2380	0.009632
2426	0.017068
2454	0.025993
2654	0.036554
2675	0.010206
2702	0.036642
2703	0.010846
2826	0.008733
2899	0.014225
2900	0.021748
3047	0.018561
3195	0.016854
3268	0.009778
3283	0.011903
3298	0.014291
3340	0.012591
3398	0.037057
3595	0.012790
3640	0.082134
3659	0.009807
3678	0.008832
3684	0.018561
3718	0.009837
3722	0.012740
3726	0.021263
3811	0.045951
3871	0.018706
3888	0.009034
3915	0.005037
4102	0.015421
4192	0.014996
4341	0.035094
4393	0.022278
4406	0.012138
4436	0.015550
4548	0.009661
4550	0.015981
4650	0.012123
4716	0.028121
4785	0.014160
4815	0.010567
4900	0.013548
5151	0.028979
5220	0.007318
5248	0.014563
5249	0.034811
5306	0.013665
5308	0.010705
5421	0.022770
5429	0.080696
5522	0.018018
5604	0.013102
5662	0.047413
5690	0.167156
5694	0.164185
5796	0.010353
5935	0.055382
5966	0.028121
5991	0.049978
5994	0.028582
6001	0.004275
6034	0.075361
6059	0.018382
6061	0.009575
6100	0.024676
6155	0.012728
6207	0.008958
6402	0.028472
6443	0.076817
6445	0.019236
6659	0.008983
6945	0.023254
7095	0.012123
7168	0.006625
7200	0.012495
7212	0.009165
7254	0.027886
7274	0.008471
7320	0.034811
7348	0.017643
7417	0.011214
7444	0.017643
7463	0.014775
7529	0.006567
7580	0.012260
7596	0.014225
7607	0.009547
7829	0.016072
7931	0.089113
7944	0.018176
7960	0.016449
7978	0.012640
8004	0.023183
8043	0.019007
8090	0.008176
8120	0.020818
8184	0.104544
8278	0.031236
8430	0.031962
8431	0.064501
8465	0.010500
8548	0.009060
8718	0.013265
8745	0.011291
8879	0.024263
8881	0.006676
8896	0.014493
8948	0.029407
9173	0.016164
9329	0.004513
9381	0.076817
9436	0.010212
9464	0.014493
9513	0.072790
9571	0.027449
9573	0.011568
9591	0.045127
9615	0.025121
9647	0.009778
9649	0.009353
9655	0.008518
9712	0.035094
9840	0.021549
9914	0.010367
10304	0.021340
10352	0.023520
10645	0.022660
10741	0.006444
10888	0.021500
10889	0.078294
10970	0.011609
10971	0.012944
10972	0.010810
11145	0.015072
11189	0.035094
11208	0.006761
11210	0.143577
11310	0.010439
11487	0.005935
11769	0.031962
12039	0.009407
12174	0.008333
12252	0.003547
12257	0.008425
12262	0.010500
12273	0.055139
