118
t_index	tf-idf
344	0.016873
373	0.043536
374	0.022987
674	0.051773
696	0.071288
744	0.038159
956	0.040196
1031	0.068416
1120	0.046780
1482	0.105991
1620	0.036307
1682	0.052269
2040	0.080928
2082	0.076141
2230	0.097737
2396	0.086025
2594	0.047921
2620	0.060523
2628	0.016916
2654	0.033424
2656	0.057178
2808	0.086025
2839	0.047727
2893	0.035335
3115	0.228489
3281	0.076141
3686	0.074633
3718	0.035978
3747	0.149266
3756	0.033233
3762	0.036530
3763	0.114245
3816	0.090358
3884	0.034610
3888	0.033043
3915	0.018421
4098	0.031154
4142	0.066870
4167	0.053009
4196	0.109702
4285	0.101279
4377	0.038038
4427	0.033910
4522	0.187304
4703	0.048720
4790	0.065432
4936	0.049957
4960	0.059461
5061	0.068416
5064	0.054576
5748	0.240202
5836	0.090693
6001	0.015634
6027	0.042762
6072	0.030067
6112	0.045524
6207	0.032762
6272	0.058125
6273	0.040331
6403	0.028053
6641	0.128355
6659	0.032856
6916	0.046595
7013	0.079542
7018	0.033328
7168	0.024232
7185	0.031676
7193	0.113744
7251	0.082594
7264	0.023044
7366	0.169712
7529	0.012010
7825	0.061628
7944	0.016619
8116	0.056273
8200	0.037562
8318	0.032485
8404	0.047921
8487	0.063241
8722	0.102853
8887	0.060890
9001	0.073228
9018	0.031241
9309	0.093652
9321	0.060523
9329	0.008254
9332	0.060626
9435	0.048317
9436	0.012451
9452	0.102853
9525	0.048517
9649	0.068413
10031	0.097737
10102	0.045524
10384	0.043954
10410	0.056872
10458	0.088743
10620	0.047534
10810	0.110252
10890	0.033910
11027	0.048610
11058	0.025234
11092	0.047727
11477	0.153880
11562	0.128355
11628	0.063707
11757	0.047727
11802	0.070681
11807	0.058451
11815	0.068416
11917	0.054374
11965	0.052039
12051	0.038038
12065	0.043379
12145	0.047343
12174	0.030479
12193	0.048517
12257	0.030814
