119
t_index	tf-idf
90	0.050492
105	0.041338
215	0.052416
373	0.036320
374	0.038354
489	0.068848
576	0.035299
1055	0.045083
1062	0.046946
1093	0.053467
1354	0.049320
1790	0.107081
1956	0.141910
2077	0.107081
2264	0.052853
2341	0.055377
2371	0.016559
2620	0.050492
2628	0.014112
2696	0.064881
2826	0.026648
2893	0.029478
2902	0.052416
3057	0.058966
3264	0.107081
3359	0.021267
3440	0.023281
3447	0.106934
3454	0.050798
3470	0.035299
3589	0.021159
3624	0.075293
3684	0.056636
3873	0.044864
4078	0.023840
4094	0.049896
4167	0.044223
4425	0.045530
4510	0.059473
4566	0.044223
4689	0.168617
4780	0.071767
4822	0.021213
4877	0.059473
4900	0.124014
4960	0.049605
5000	0.022331
5176	0.035052
5191	0.049320
5393	0.095309
5593	0.051750
5796	0.015795
5923	0.064881
6027	0.035675
6050	0.021875
6112	0.037978
6207	0.027332
6341	0.076652
6353	0.022158
6403	0.023404
6659	0.027410
6683	0.107081
6691	0.044015
6784	0.058957
6860	0.033202
7168	0.040431
7500	0.049230
7546	0.100195
7652	0.031044
7700	0.156260
7944	0.027730
8214	0.038569
8244	0.020318
8316	0.058008
8691	0.076652
8702	0.069766
8746	0.085806
8758	0.107081
8859	0.039816
8887	0.050798
8918	0.053832
9309	0.078130
9436	0.010387
9487	0.071767
9605	0.036320
9649	0.028537
9789	0.051109
9840	0.032877
9868	0.107081
9912	0.044223
10175	0.048491
10273	0.079748
10310	0.010559
10356	0.070597
10384	0.018335
10553	0.056206
10701	0.059995
10742	0.036320
11055	0.107081
11092	0.039816
11097	0.030197
11228	0.043606
11310	0.021235
11615	0.041877
11620	0.021541
11767	0.151475
11768	0.107664
11817	0.099279
11863	0.107081
11866	0.053832
11917	0.022681
11918	0.174265
11927	0.072863
11981	0.055786
12004	0.052416
12076	0.035930
12146	0.107081
12252	0.010821
12278	0.043010
