226
t_index	tf-idf
15	0.026889
26	0.019114
68	0.017764
69	0.053384
119	0.045742
132	0.018376
203	0.063054
210	0.013596
280	0.025599
303	0.026127
322	0.094863
330	0.034390
343	0.015492
374	0.083189
390	0.014644
437	0.036946
509	0.048294
587	0.014251
590	0.027299
594	0.014734
640	0.030939
674	0.031228
886	0.014380
894	0.026311
963	0.015951
977	0.010791
1027	0.018098
1031	0.027511
1053	0.025103
1093	0.025771
1203	0.011769
1230	0.024635
1533	0.012528
1630	0.045742
1707	0.027729
1708	0.024192
1914	0.024485
1956	0.011400
1969	0.011769
1994	0.030617
2000	0.019037
2040	0.043390
2078	0.011583
2089	0.021116
2112	0.038439
2152	0.019114
2179	0.018236
2276	0.029288
2371	0.031926
2390	0.022628
2468	0.040265
2523	0.024788
2550	0.103226
2628	0.020407
2643	0.024635
2648	0.039346
2851	0.019756
2898	0.018961
2899	0.083685
2934	0.021837
3283	0.035013
3338	0.028918
3387	0.028184
3388	0.024337
3440	0.011222
3470	0.017014
3557	0.024944
3589	0.020397
3607	0.034637
3677	0.035685
3718	0.028934
3722	0.018737
3738	0.025771
3762	0.014689
3800	0.055555
3888	0.013287
3915	0.007407
4012	0.048294
4022	0.013249
4056	0.028502
4102	0.011340
4140	0.018098
4144	0.035120
4285	0.040726
4352	0.011018
4378	0.036752
4406	0.026777
4427	0.013635
4498	0.039513
4499	0.029178
4592	0.020011
4679	0.051613
4695	0.027729
4707	0.082549
4785	0.083302
4786	0.042036
4963	0.051613
5000	0.010763
5179	0.027511
5215	0.025599
5291	0.051613
5293	0.030885
5376	0.019037
5389	0.034095
5397	0.018031
5421	0.066977
5429	0.033909
5468	0.022056
5604	0.019270
5643	0.027511
5796	0.007613
5801	0.018376
5836	0.024313
6001	0.006287
6059	0.013518
6072	0.012091
6155	0.018719
6179	0.020921
6202	0.015592
6274	0.017257
6354	0.026499
6403	0.022561
6563	0.021625
6577	0.022982
6609	0.019591
6659	0.013212
6725	0.034390
6740	0.015057
6768	0.027299
6771	0.011076
6798	0.103226
6821	0.018447
6916	0.018737
6945	0.011400
7018	0.013402
7035	0.011993
7063	0.036946
7094	0.023772
7254	0.008202
7417	0.032986
7444	0.025947
7477	0.006466
7529	0.009659
7545	0.015393
7652	0.014963
7765	0.024635
7829	0.023637
7830	0.028918
7831	0.026692
7944	0.046780
7960	0.096769
8013	0.038439
8120	0.030617
8148	0.043011
8158	0.013402
8200	0.015104
8212	0.030617
8216	0.037583
8217	0.040195
8294	0.030939
8316	0.005592
8319	0.017963
8548	0.079951
8678	0.103226
8745	0.016606
8872	0.038439
8933	0.065619
9077	0.051613
9173	0.023772
9193	0.023910
9329	0.009957
9349	0.027299
9436	0.015020
9558	0.020825
9559	0.015344
9566	0.019886
9569	0.042882
9575	0.017195
9649	0.013755
9812	0.014337
9840	0.015847
9861	0.026692
9989	0.030309
10098	0.025103
10132	0.020097
10141	0.039301
10145	0.032366
10159	0.017257
10208	0.021730
10290	0.034887
10304	0.015693
10310	0.010179
10313	0.019192
10326	0.032653
10420	0.019349
10559	0.032366
10611	0.011400
10645	0.116642
10752	0.063386
10840	0.018885
10917	0.036472
10951	0.012845
11027	0.019547
11058	0.010147
11071	0.011222
11133	0.019591
11208	0.029829
11310	0.005118
11316	0.041359
11414	0.024337
11487	0.008728
11589	0.033185
11620	0.062296
11628	0.051235
11667	0.031985
11769	0.023504
11917	0.032797
11945	0.026803
11965	0.010463
11994	0.008642
12117	0.086921
12165	0.020038
12181	0.024788
12192	0.019547
12257	0.086734
12258	0.139546
