218
t_index	tf-idf
110	0.019959
132	0.048112
169	0.044388
202	0.030650
210	0.011866
215	0.022049
262	0.016482
337	0.015855
343	0.013520
344	0.005922
347	0.018343
374	0.008067
494	0.017389
547	0.025252
571	0.015007
587	0.012438
768	0.015084
893	0.030189
894	0.022963
1027	0.015795
1248	0.057923
1463	0.085488
1466	0.035543
1469	0.021369
1630	0.013307
1708	0.021113
1757	0.012364
1779	0.034300
1780	0.023467
1917	0.035141
1934	0.025238
1956	0.009949
2078	0.010109
2089	0.018429
2152	0.016681
2190	0.077096
2331	0.026451
2354	0.007339
2371	0.006966
2628	0.011873
2648	0.034339
2649	0.036095
2675	0.013100
2677	0.017098
2703	0.027842
2755	0.012550
2898	0.016548
2900	0.027914
2931	0.019646
2982	0.019058
3111	0.016417
3316	0.053442
3359	0.071570
3388	0.042480
3549	0.024597
3589	0.008901
3597	0.017616
3604	0.028962
3622	0.023467
3657	0.074393
3671	0.024396
3762	0.012820
3810	0.030189
3816	0.095130
3864	0.022049
3915	0.006465
4078	0.010029
4140	0.015795
4335	0.031831
4351	0.055829
4352	0.009616
4406	0.062319
4429	0.076998
4436	0.039917
4442	0.029908
4499	0.025464
4612	0.024805
4695	0.024201
4900	0.017389
4936	0.008766
4967	0.033914
5000	0.009394
5108	0.032866
5141	0.015504
5176	0.014745
5333	0.015504
5336	0.017693
5387	0.034300
5397	0.015736
5466	0.045045
5469	0.081908
5510	0.021240
5745	0.040093
5801	0.016037
5827	0.021369
5836	0.021218
6001	0.010973
6112	0.031952
6155	0.024506
6189	0.029348
6251	0.011400
6274	0.015060
6402	0.036545
6404	0.034300
6429	0.011763
6609	0.034195
6689	0.022802
6740	0.013141
6861	0.042480
6987	0.130843
6998	0.032245
7028	0.014106
7035	0.041866
7168	0.017008
7173	0.044682
7208	0.034300
7233	0.098599
7251	0.014493
7254	0.007159
7274	0.021747
7288	0.032866
7386	0.039089
7476	0.007848
7477	0.005643
7495	0.034300
7529	0.016859
7544	0.029756
7545	0.013434
7623	0.022491
7809	0.053080
7827	0.024801
7904	0.035141
7944	0.005832
8104	0.015114
8148	0.012512
8161	0.017464
8190	0.100876
8216	0.010933
8254	0.038499
8266	0.032866
8287	0.058696
8316	0.068325
8329	0.023127
8343	0.045045
8361	0.020867
8377	0.017027
8465	0.013477
8509	0.116667
8699	0.013349
8705	0.022491
8712	0.028962
8745	0.014493
8824	0.025018
8941	0.094416
8967	0.024396
9054	0.038499
9076	0.034300
9090	0.012075
9173	0.020747
9282	0.060894
9283	0.041763
9435	0.016956
9436	0.013108
9548	0.076998
9573	0.014849
9616	0.014593
9617	0.052168
9619	0.021113
9662	0.014543
9856	0.015007
9890	0.037196
9897	0.021633
9911	0.023644
10094	0.029756
10108	0.017464
10119	0.085999
10159	0.030121
10209	0.027293
10220	0.024805
10304	0.013696
10310	0.013326
10356	0.029697
10468	0.018093
10483	0.029348
10611	0.019899
10840	0.016482
10867	0.026721
10917	0.015915
10934	0.084296
10935	0.029756
10950	0.026783
10951	0.011210
10988	0.019544
11002	0.011465
11058	0.026567
11061	0.037196
11133	0.034195
11147	0.045290
11208	0.017355
11240	0.020175
11310	0.008933
11487	0.022852
11620	0.018123
11835	0.018692
11917	0.019082
11918	0.012218
11945	0.035088
11965	0.009131
11994	0.007542
12009	0.084644
12041	0.040093
12051	0.013349
12059	0.039497
12165	0.017488
12174	0.053481
12192	0.017059
12252	0.004552
12291	0.030447
